"ZIPCODE":"55076","TOTALCUSTOMERS":9938,"CUSTOMERSOUT":12
"ZIPCODE":"55378","TOTALCUSTOMERS":4259,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9621,"CUSTOMERSOUT":1
"ZIPCODE":"79102","TOTALCUSTOMERS":4838,"CUSTOMERSOUT":1
"ZIPCODE":"54446","TOTALCUSTOMERS":898,"CUSTOMERSOUT":1
"ZIPCODE":"54636","TOTALCUSTOMERS":3746,"CUSTOMERSOUT":57
"ZIPCODE":"80121","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":25
"ZIPCODE":"80210","TOTALCUSTOMERS":18973,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10419,"CUSTOMERSOUT":6
"ZIPCODE":"80214","TOTALCUSTOMERS":14535,"CUSTOMERSOUT":5
"ZIPCODE":"80221","TOTALCUSTOMERS":16752,"CUSTOMERSOUT":16
"ZIPCODE":"80301","TOTALCUSTOMERS":15283,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13130,"CUSTOMERSOUT":11
"ZIPCODE":"80401","TOTALCUSTOMERS":20820,"CUSTOMERSOUT":1
"ZIPCODE":"80540","TOTALCUSTOMERS":318,"CUSTOMERSOUT":2
"ZIPCODE":"80547","TOTALCUSTOMERS":2944,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2013,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13130,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13002,"CUSTOMERSOUT":7
"ZIPCODE":"88240","TOTALCUSTOMERS":21188,"CUSTOMERSOUT":2
"ZIPCODE":"88242","TOTALCUSTOMERS":3603,"CUSTOMERSOUT":0
