"ZIPCODE":"55112","TOTALCUSTOMERS":20815,"CUSTOMERSOUT":26
"ZIPCODE":"55113","TOTALCUSTOMERS":21222,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14940,"CUSTOMERSOUT":30
"ZIPCODE":"55331","TOTALCUSTOMERS":9605,"CUSTOMERSOUT":1
"ZIPCODE":"55375","TOTALCUSTOMERS":1733,"CUSTOMERSOUT":6
"ZIPCODE":"55411","TOTALCUSTOMERS":10921,"CUSTOMERSOUT":1
"ZIPCODE":"58203","TOTALCUSTOMERS":7738,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12495,"CUSTOMERSOUT":1
"ZIPCODE":"79043","TOTALCUSTOMERS":667,"CUSTOMERSOUT":14
"ZIPCODE":"79119","TOTALCUSTOMERS":12539,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15680,"CUSTOMERSOUT":2
"ZIPCODE":"80011","TOTALCUSTOMERS":23083,"CUSTOMERSOUT":444
"ZIPCODE":"80012","TOTALCUSTOMERS":22501,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27936,"CUSTOMERSOUT":6
"ZIPCODE":"80020","TOTALCUSTOMERS":25535,"CUSTOMERSOUT":5
"ZIPCODE":"80111","TOTALCUSTOMERS":15329,"CUSTOMERSOUT":1
"ZIPCODE":"80125","TOTALCUSTOMERS":5569,"CUSTOMERSOUT":171
"ZIPCODE":"80203","TOTALCUSTOMERS":14440,"CUSTOMERSOUT":84
"ZIPCODE":"80209","TOTALCUSTOMERS":14854,"CUSTOMERSOUT":94
"ZIPCODE":"80221","TOTALCUSTOMERS":16761,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11002,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13821,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13054,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11809,"CUSTOMERSOUT":106
"ZIPCODE":"80538","TOTALCUSTOMERS":1978,"CUSTOMERSOUT":23
"ZIPCODE":"80631","TOTALCUSTOMERS":20934,"CUSTOMERSOUT":1008
"ZIPCODE":"80634","TOTALCUSTOMERS":27096,"CUSTOMERSOUT":1
"ZIPCODE":"80640","TOTALCUSTOMERS":825,"CUSTOMERSOUT":140
"ZIPCODE":"81006","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6118,"CUSTOMERSOUT":1507
"ZIPCODE":"81242","TOTALCUSTOMERS":925,"CUSTOMERSOUT":3
"ZIPCODE":"88240","TOTALCUSTOMERS":21327,"CUSTOMERSOUT":1
