"ZIPCODE":"55107","TOTALCUSTOMERS":6717,"CUSTOMERSOUT":12
"ZIPCODE":"55113","TOTALCUSTOMERS":21269,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":12629,"CUSTOMERSOUT":8
"ZIPCODE":"55331","TOTALCUSTOMERS":9304,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9583,"CUSTOMERSOUT":1
"ZIPCODE":"55356","TOTALCUSTOMERS":2374,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6846,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8141,"CUSTOMERSOUT":3
"ZIPCODE":"55412","TOTALCUSTOMERS":9254,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":12843,"CUSTOMERSOUT":152
"ZIPCODE":"55443","TOTALCUSTOMERS":13582,"CUSTOMERSOUT":8
"ZIPCODE":"56284","TOTALCUSTOMERS":684,"CUSTOMERSOUT":1
"ZIPCODE":"56304","TOTALCUSTOMERS":6517,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15601,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12246,"CUSTOMERSOUT":1
"ZIPCODE":"79343","TOTALCUSTOMERS":635,"CUSTOMERSOUT":2
"ZIPCODE":"54557","TOTALCUSTOMERS":1871,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21713,"CUSTOMERSOUT":66
"ZIPCODE":"80216","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":2
"ZIPCODE":"80260","TOTALCUSTOMERS":13584,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11521,"CUSTOMERSOUT":11
"ZIPCODE":"80403","TOTALCUSTOMERS":7592,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20595,"CUSTOMERSOUT":2
"ZIPCODE":"81506","TOTALCUSTOMERS":4088,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21698,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":15485,"CUSTOMERSOUT":1
"ZIPCODE":"55047","TOTALCUSTOMERS":987,"CUSTOMERSOUT":5
"ZIPCODE":"55056","TOTALCUSTOMERS":571,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9137,"CUSTOMERSOUT":1
