"ZIPCODE":"55118","TOTALCUSTOMERS":14711,"CUSTOMERSOUT":69
"ZIPCODE":"55431","TOTALCUSTOMERS":9698,"CUSTOMERSOUT":14
"ZIPCODE":"55437","TOTALCUSTOMERS":9612,"CUSTOMERSOUT":1
"ZIPCODE":"56374","TOTALCUSTOMERS":1380,"CUSTOMERSOUT":1
"ZIPCODE":"58251","TOTALCUSTOMERS":780,"CUSTOMERSOUT":11
"ZIPCODE":"58703","TOTALCUSTOMERS":9563,"CUSTOMERSOUT":11
"ZIPCODE":"79042","TOTALCUSTOMERS":671,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22168,"CUSTOMERSOUT":1
"ZIPCODE":"79316","TOTALCUSTOMERS":10,"CUSTOMERSOUT":1
"ZIPCODE":"79322","TOTALCUSTOMERS":1068,"CUSTOMERSOUT":454
"ZIPCODE":"79323","TOTALCUSTOMERS":3801,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1758,"CUSTOMERSOUT":14
"ZIPCODE":"80014","TOTALCUSTOMERS":21710,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":2
"ZIPCODE":"80220","TOTALCUSTOMERS":17799,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21172,"CUSTOMERSOUT":2
"ZIPCODE":"80239","TOTALCUSTOMERS":15347,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15238,"CUSTOMERSOUT":10
"ZIPCODE":"80304","TOTALCUSTOMERS":13113,"CUSTOMERSOUT":108
"ZIPCODE":"80525","TOTALCUSTOMERS":254,"CUSTOMERSOUT":4
"ZIPCODE":"80537","TOTALCUSTOMERS":1002,"CUSTOMERSOUT":1
"ZIPCODE":"80538","TOTALCUSTOMERS":1968,"CUSTOMERSOUT":1101
"ZIPCODE":"80648","TOTALCUSTOMERS":496,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19425,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21685,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21066,"CUSTOMERSOUT":169
"ZIPCODE":"88241","TOTALCUSTOMERS":134,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2783,"CUSTOMERSOUT":1
"ZIPCODE":"88260","TOTALCUSTOMERS":47,"CUSTOMERSOUT":3
