"ZIPCODE":"57104","TOTALCUSTOMERS":12642,"CUSTOMERSOUT":158
"ZIPCODE":"79007","TOTALCUSTOMERS":8224,"CUSTOMERSOUT":3
"ZIPCODE":"79010","TOTALCUSTOMERS":184,"CUSTOMERSOUT":1
"ZIPCODE":"79013","TOTALCUSTOMERS":1227,"CUSTOMERSOUT":2
"ZIPCODE":"79015","TOTALCUSTOMERS":12112,"CUSTOMERSOUT":1
"ZIPCODE":"79027","TOTALCUSTOMERS":2035,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7751,"CUSTOMERSOUT":5
"ZIPCODE":"79033","TOTALCUSTOMERS":83,"CUSTOMERSOUT":78
"ZIPCODE":"79040","TOTALCUSTOMERS":1028,"CUSTOMERSOUT":100
"ZIPCODE":"79059","TOTALCUSTOMERS":624,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11135,"CUSTOMERSOUT":24
"ZIPCODE":"79070","TOTALCUSTOMERS":4571,"CUSTOMERSOUT":90
"ZIPCODE":"79072","TOTALCUSTOMERS":11002,"CUSTOMERSOUT":25
"ZIPCODE":"79073","TOTALCUSTOMERS":22,"CUSTOMERSOUT":1
"ZIPCODE":"79080","TOTALCUSTOMERS":374,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1785,"CUSTOMERSOUT":1778
"ZIPCODE":"79083","TOTALCUSTOMERS":1491,"CUSTOMERSOUT":2
"ZIPCODE":"79092","TOTALCUSTOMERS":1132,"CUSTOMERSOUT":1
"ZIPCODE":"79093","TOTALCUSTOMERS":28,"CUSTOMERSOUT":28
"ZIPCODE":"79101","TOTALCUSTOMERS":2186,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22375,"CUSTOMERSOUT":482
"ZIPCODE":"79110","TOTALCUSTOMERS":8759,"CUSTOMERSOUT":4
"ZIPCODE":"79118","TOTALCUSTOMERS":13187,"CUSTOMERSOUT":112
"ZIPCODE":"79119","TOTALCUSTOMERS":11769,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":664,"CUSTOMERSOUT":4
"ZIPCODE":"79250","TOTALCUSTOMERS":710,"CUSTOMERSOUT":1
"ZIPCODE":"79311","TOTALCUSTOMERS":1535,"CUSTOMERSOUT":1
"ZIPCODE":"79313","TOTALCUSTOMERS":648,"CUSTOMERSOUT":70
"ZIPCODE":"79347","TOTALCUSTOMERS":2632,"CUSTOMERSOUT":3
"ZIPCODE":"79350","TOTALCUSTOMERS":461,"CUSTOMERSOUT":23
"ZIPCODE":"79356","TOTALCUSTOMERS":2087,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1758,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7823,"CUSTOMERSOUT":1
"ZIPCODE":"79801","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":12
"ZIPCODE":"54004","TOTALCUSTOMERS":744,"CUSTOMERSOUT":1
"ZIPCODE":"54563","TOTALCUSTOMERS":340,"CUSTOMERSOUT":57
"ZIPCODE":"54729","TOTALCUSTOMERS":15667,"CUSTOMERSOUT":1
"ZIPCODE":"54748","TOTALCUSTOMERS":372,"CUSTOMERSOUT":5
"ZIPCODE":"80005","TOTALCUSTOMERS":11946,"CUSTOMERSOUT":2
"ZIPCODE":"80011","TOTALCUSTOMERS":21917,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21701,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":12559,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3340,"CUSTOMERSOUT":5
"ZIPCODE":"80122","TOTALCUSTOMERS":14372,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":4370,"CUSTOMERSOUT":33
"ZIPCODE":"80211","TOTALCUSTOMERS":20255,"CUSTOMERSOUT":159
"ZIPCODE":"80212","TOTALCUSTOMERS":10361,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16680,"CUSTOMERSOUT":54
"ZIPCODE":"80239","TOTALCUSTOMERS":15374,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20647,"CUSTOMERSOUT":2
"ZIPCODE":"80524","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":6
"ZIPCODE":"80634","TOTALCUSTOMERS":26249,"CUSTOMERSOUT":14
"ZIPCODE":"81101","TOTALCUSTOMERS":7393,"CUSTOMERSOUT":4
"ZIPCODE":"81521","TOTALCUSTOMERS":5575,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20535,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10439,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9506,"CUSTOMERSOUT":1
"ZIPCODE":"58278","TOTALCUSTOMERS":514,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6299,"CUSTOMERSOUT":2
"ZIPCODE":"88220","TOTALCUSTOMERS":21556,"CUSTOMERSOUT":426
