"ZIPCODE":"55426","TOTALCUSTOMERS":12801,"CUSTOMERSOUT":132
"ZIPCODE":"55443","TOTALCUSTOMERS":13573,"CUSTOMERSOUT":1
"ZIPCODE":"56144","TOTALCUSTOMERS":431,"CUSTOMERSOUT":1
"ZIPCODE":"56177","TOTALCUSTOMERS":29,"CUSTOMERSOUT":1
"ZIPCODE":"56513","TOTALCUSTOMERS":12,"CUSTOMERSOUT":3
"ZIPCODE":"56514","TOTALCUSTOMERS":4,"CUSTOMERSOUT":1
"ZIPCODE":"56525","TOTALCUSTOMERS":83,"CUSTOMERSOUT":83
"ZIPCODE":"56560","TOTALCUSTOMERS":50,"CUSTOMERSOUT":33
"ZIPCODE":"56580","TOTALCUSTOMERS":437,"CUSTOMERSOUT":23
"ZIPCODE":"56594","TOTALCUSTOMERS":91,"CUSTOMERSOUT":91
"ZIPCODE":"58103","TOTALCUSTOMERS":22940,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22356,"CUSTOMERSOUT":2
"ZIPCODE":"79336","TOTALCUSTOMERS":7356,"CUSTOMERSOUT":1
"ZIPCODE":"54515","TOTALCUSTOMERS":126,"CUSTOMERSOUT":1
"ZIPCODE":"54537","TOTALCUSTOMERS":188,"CUSTOMERSOUT":7
"ZIPCODE":"54703","TOTALCUSTOMERS":19804,"CUSTOMERSOUT":4
"ZIPCODE":"54724","TOTALCUSTOMERS":540,"CUSTOMERSOUT":4
"ZIPCODE":"54837","TOTALCUSTOMERS":13,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11230,"CUSTOMERSOUT":26
"ZIPCODE":"80004","TOTALCUSTOMERS":15365,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22593,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":20663,"CUSTOMERSOUT":7
"ZIPCODE":"80112","TOTALCUSTOMERS":17587,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9133,"CUSTOMERSOUT":26
"ZIPCODE":"80221","TOTALCUSTOMERS":16669,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18331,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8195,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12896,"CUSTOMERSOUT":76
"ZIPCODE":"80305","TOTALCUSTOMERS":7618,"CUSTOMERSOUT":12
"ZIPCODE":"80401","TOTALCUSTOMERS":20618,"CUSTOMERSOUT":11
"ZIPCODE":"80439","TOTALCUSTOMERS":9793,"CUSTOMERSOUT":1
"ZIPCODE":"80461","TOTALCUSTOMERS":4338,"CUSTOMERSOUT":1
"ZIPCODE":"80481","TOTALCUSTOMERS":413,"CUSTOMERSOUT":2
"ZIPCODE":"80631","TOTALCUSTOMERS":20357,"CUSTOMERSOUT":18
"ZIPCODE":"80751","TOTALCUSTOMERS":7188,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":5860,"CUSTOMERSOUT":137
"ZIPCODE":"81623","TOTALCUSTOMERS":3460,"CUSTOMERSOUT":74
"ZIPCODE":"88101","TOTALCUSTOMERS":19258,"CUSTOMERSOUT":32
"ZIPCODE":"88220","TOTALCUSTOMERS":21559,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21029,"CUSTOMERSOUT":2
"ZIPCODE":"55126","TOTALCUSTOMERS":13330,"CUSTOMERSOUT":77
"ZIPCODE":"55127","TOTALCUSTOMERS":5252,"CUSTOMERSOUT":2
"ZIPCODE":"55130","TOTALCUSTOMERS":5496,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":9649,"CUSTOMERSOUT":1
