"ZIPCODE":"55106","TOTALCUSTOMERS":20740,"CUSTOMERSOUT":165
"ZIPCODE":"55130","TOTALCUSTOMERS":5631,"CUSTOMERSOUT":38
"ZIPCODE":"55431","TOTALCUSTOMERS":9878,"CUSTOMERSOUT":1
"ZIPCODE":"56307","TOTALCUSTOMERS":1730,"CUSTOMERSOUT":14
"ZIPCODE":"79007","TOTALCUSTOMERS":8179,"CUSTOMERSOUT":2
"ZIPCODE":"79013","TOTALCUSTOMERS":1258,"CUSTOMERSOUT":9
"ZIPCODE":"79019","TOTALCUSTOMERS":1120,"CUSTOMERSOUT":1
"ZIPCODE":"79024","TOTALCUSTOMERS":297,"CUSTOMERSOUT":3
"ZIPCODE":"79040","TOTALCUSTOMERS":1023,"CUSTOMERSOUT":1
"ZIPCODE":"79046","TOTALCUSTOMERS":316,"CUSTOMERSOUT":0
"ZIPCODE":"79056","TOTALCUSTOMERS":30,"CUSTOMERSOUT":0
"ZIPCODE":"79059","TOTALCUSTOMERS":621,"CUSTOMERSOUT":53
"ZIPCODE":"79065","TOTALCUSTOMERS":11181,"CUSTOMERSOUT":4
"ZIPCODE":"79083","TOTALCUSTOMERS":1493,"CUSTOMERSOUT":3
"ZIPCODE":"79086","TOTALCUSTOMERS":1185,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22380,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17623,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11716,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14791,"CUSTOMERSOUT":5
"ZIPCODE":"80211","TOTALCUSTOMERS":20737,"CUSTOMERSOUT":2
"ZIPCODE":"80216","TOTALCUSTOMERS":10869,"CUSTOMERSOUT":22
"ZIPCODE":"80221","TOTALCUSTOMERS":16819,"CUSTOMERSOUT":21
"ZIPCODE":"80228","TOTALCUSTOMERS":16837,"CUSTOMERSOUT":27
