"ZIPCODE":"55119","TOTALCUSTOMERS":17014,"CUSTOMERSOUT":611
"ZIPCODE":"55130","TOTALCUSTOMERS":5613,"CUSTOMERSOUT":14
"ZIPCODE":"55345","TOTALCUSTOMERS":9652,"CUSTOMERSOUT":5
"ZIPCODE":"55408","TOTALCUSTOMERS":19759,"CUSTOMERSOUT":2
"ZIPCODE":"55409","TOTALCUSTOMERS":5830,"CUSTOMERSOUT":60
"ZIPCODE":"54603","TOTALCUSTOMERS":8412,"CUSTOMERSOUT":52
"ZIPCODE":"54703","TOTALCUSTOMERS":20545,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10000,"CUSTOMERSOUT":21
"ZIPCODE":"80005","TOTALCUSTOMERS":12081,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23246,"CUSTOMERSOUT":119
"ZIPCODE":"80113","TOTALCUSTOMERS":11894,"CUSTOMERSOUT":54
"ZIPCODE":"80228","TOTALCUSTOMERS":16834,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8218,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13351,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9854,"CUSTOMERSOUT":13
"ZIPCODE":"80631","TOTALCUSTOMERS":21002,"CUSTOMERSOUT":1
"ZIPCODE":"80723","TOTALCUSTOMERS":2953,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6182,"CUSTOMERSOUT":3
"ZIPCODE":"88220","TOTALCUSTOMERS":22192,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3390,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21332,"CUSTOMERSOUT":0
"ZIPCODE":"88252","TOTALCUSTOMERS":2800,"CUSTOMERSOUT":1
