"ZIPCODE":"55112","TOTALCUSTOMERS":20885,"CUSTOMERSOUT":50
"ZIPCODE":"55125","TOTALCUSTOMERS":19338,"CUSTOMERSOUT":1
"ZIPCODE":"55129","TOTALCUSTOMERS":14347,"CUSTOMERSOUT":1
"ZIPCODE":"57014","TOTALCUSTOMERS":569,"CUSTOMERSOUT":1
"ZIPCODE":"57108","TOTALCUSTOMERS":13553,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1180,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2081,"CUSTOMERSOUT":1
"ZIPCODE":"54730","TOTALCUSTOMERS":729,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15911,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19160,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12629,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":18304,"CUSTOMERSOUT":98
"ZIPCODE":"80550","TOTALCUSTOMERS":10254,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12745,"CUSTOMERSOUT":1
