"ZIPCODE":"55104","TOTALCUSTOMERS":20873,"CUSTOMERSOUT":7
"ZIPCODE":"55359","TOTALCUSTOMERS":1827,"CUSTOMERSOUT":5
"ZIPCODE":"79015","TOTALCUSTOMERS":12546,"CUSTOMERSOUT":0
"ZIPCODE":"79036","TOTALCUSTOMERS":2791,"CUSTOMERSOUT":4
"ZIPCODE":"79098","TOTALCUSTOMERS":212,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14280,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12679,"CUSTOMERSOUT":1
"ZIPCODE":"54720","TOTALCUSTOMERS":3762,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23247,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7635,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27209,"CUSTOMERSOUT":16
"ZIPCODE":"80650","TOTALCUSTOMERS":827,"CUSTOMERSOUT":11
"ZIPCODE":"81123","TOTALCUSTOMERS":414,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21328,"CUSTOMERSOUT":1
