"ZIPCODE":"55012","TOTALCUSTOMERS":842,"CUSTOMERSOUT":11
"ZIPCODE":"55021","TOTALCUSTOMERS":11360,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7595,"CUSTOMERSOUT":2
"ZIPCODE":"55044","TOTALCUSTOMERS":6018,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20936,"CUSTOMERSOUT":24
"ZIPCODE":"55110","TOTALCUSTOMERS":17027,"CUSTOMERSOUT":28
"ZIPCODE":"55120","TOTALCUSTOMERS":2758,"CUSTOMERSOUT":27
"ZIPCODE":"55316","TOTALCUSTOMERS":6675,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9787,"CUSTOMERSOUT":4
"ZIPCODE":"55343","TOTALCUSTOMERS":15759,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10170,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6939,"CUSTOMERSOUT":2
"ZIPCODE":"55356","TOTALCUSTOMERS":2416,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13629,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15604,"CUSTOMERSOUT":30
"ZIPCODE":"55425","TOTALCUSTOMERS":6518,"CUSTOMERSOUT":1
"ZIPCODE":"56307","TOTALCUSTOMERS":1731,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15651,"CUSTOMERSOUT":17
"ZIPCODE":"79007","TOTALCUSTOMERS":8159,"CUSTOMERSOUT":9
"ZIPCODE":"79045","TOTALCUSTOMERS":7150,"CUSTOMERSOUT":1
"ZIPCODE":"79046","TOTALCUSTOMERS":315,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5932,"CUSTOMERSOUT":375
"ZIPCODE":"54876","TOTALCUSTOMERS":1835,"CUSTOMERSOUT":58
"ZIPCODE":"80012","TOTALCUSTOMERS":22599,"CUSTOMERSOUT":61
"ZIPCODE":"80015","TOTALCUSTOMERS":13264,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":5832,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15294,"CUSTOMERSOUT":8
"ZIPCODE":"80111","TOTALCUSTOMERS":15989,"CUSTOMERSOUT":20
"ZIPCODE":"80112","TOTALCUSTOMERS":18203,"CUSTOMERSOUT":1
"ZIPCODE":"80119","TOTALCUSTOMERS":15,"CUSTOMERSOUT":0
"ZIPCODE":"80226","TOTALCUSTOMERS":15169,"CUSTOMERSOUT":8
"ZIPCODE":"80231","TOTALCUSTOMERS":18891,"CUSTOMERSOUT":1
"ZIPCODE":"80232","TOTALCUSTOMERS":10163,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7640,"CUSTOMERSOUT":14
"ZIPCODE":"80466","TOTALCUSTOMERS":1883,"CUSTOMERSOUT":3
"ZIPCODE":"80634","TOTALCUSTOMERS":27422,"CUSTOMERSOUT":12
"ZIPCODE":"81652","TOTALCUSTOMERS":2312,"CUSTOMERSOUT":69
"ZIPCODE":"88203","TOTALCUSTOMERS":13023,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2767,"CUSTOMERSOUT":1
