"ZIPCODE":"55128","TOTALCUSTOMERS":13240,"CUSTOMERSOUT":10
"ZIPCODE":"55343","TOTALCUSTOMERS":15688,"CUSTOMERSOUT":4
"ZIPCODE":"55344","TOTALCUSTOMERS":10170,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11194,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14769,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9350,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8397,"CUSTOMERSOUT":0
"ZIPCODE":"55414","TOTALCUSTOMERS":17727,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22491,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27950,"CUSTOMERSOUT":108
"ZIPCODE":"80014","TOTALCUSTOMERS":21713,"CUSTOMERSOUT":1535
"ZIPCODE":"80015","TOTALCUSTOMERS":12711,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15855,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6649,"CUSTOMERSOUT":6
