"ZIPCODE":"55407","TOTALCUSTOMERS":16805,"CUSTOMERSOUT":11
"ZIPCODE":"55411","TOTALCUSTOMERS":10439,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9210,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8213,"CUSTOMERSOUT":26
"ZIPCODE":"55414","TOTALCUSTOMERS":16923,"CUSTOMERSOUT":2
"ZIPCODE":"55416","TOTALCUSTOMERS":20959,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11696,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14085,"CUSTOMERSOUT":69
"ZIPCODE":"55429","TOTALCUSTOMERS":11308,"CUSTOMERSOUT":16
"ZIPCODE":"55430","TOTALCUSTOMERS":9143,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8165,"CUSTOMERSOUT":136
"ZIPCODE":"55435","TOTALCUSTOMERS":8110,"CUSTOMERSOUT":506
"ZIPCODE":"55436","TOTALCUSTOMERS":6610,"CUSTOMERSOUT":2
"ZIPCODE":"55437","TOTALCUSTOMERS":9610,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9516,"CUSTOMERSOUT":3
"ZIPCODE":"55443","TOTALCUSTOMERS":13582,"CUSTOMERSOUT":166
"ZIPCODE":"55444","TOTALCUSTOMERS":5705,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5457,"CUSTOMERSOUT":231
"ZIPCODE":"55920","TOTALCUSTOMERS":2208,"CUSTOMERSOUT":1
"ZIPCODE":"55963","TOTALCUSTOMERS":2097,"CUSTOMERSOUT":8
"ZIPCODE":"54822","TOTALCUSTOMERS":1167,"CUSTOMERSOUT":2
"ZIPCODE":"80007","TOTALCUSTOMERS":7133,"CUSTOMERSOUT":3
"ZIPCODE":"80216","TOTALCUSTOMERS":9491,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21156,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20654,"CUSTOMERSOUT":2
"ZIPCODE":"80602","TOTALCUSTOMERS":6495,"CUSTOMERSOUT":56
"ZIPCODE":"55038","TOTALCUSTOMERS":8121,"CUSTOMERSOUT":117
"ZIPCODE":"55109","TOTALCUSTOMERS":9670,"CUSTOMERSOUT":10
"ZIPCODE":"55110","TOTALCUSTOMERS":16702,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21178,"CUSTOMERSOUT":27
"ZIPCODE":"55125","TOTALCUSTOMERS":19073,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13354,"CUSTOMERSOUT":57
"ZIPCODE":"55128","TOTALCUSTOMERS":12625,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12120,"CUSTOMERSOUT":1
"ZIPCODE":"55311","TOTALCUSTOMERS":6722,"CUSTOMERSOUT":2
"ZIPCODE":"55316","TOTALCUSTOMERS":6593,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9580,"CUSTOMERSOUT":7
"ZIPCODE":"55362","TOTALCUSTOMERS":6568,"CUSTOMERSOUT":63
"ZIPCODE":"55369","TOTALCUSTOMERS":14098,"CUSTOMERSOUT":2
"ZIPCODE":"55372","TOTALCUSTOMERS":4315,"CUSTOMERSOUT":20
