"ZIPCODE":"55118","TOTALCUSTOMERS":14667,"CUSTOMERSOUT":32
"ZIPCODE":"55337","TOTALCUSTOMERS":7277,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":9835,"CUSTOMERSOUT":92
"ZIPCODE":"55416","TOTALCUSTOMERS":20853,"CUSTOMERSOUT":55
"ZIPCODE":"55418","TOTALCUSTOMERS":15101,"CUSTOMERSOUT":15
"ZIPCODE":"55421","TOTALCUSTOMERS":13308,"CUSTOMERSOUT":281
"ZIPCODE":"55432","TOTALCUSTOMERS":15678,"CUSTOMERSOUT":1
"ZIPCODE":"55439","TOTALCUSTOMERS":4686,"CUSTOMERSOUT":68
"ZIPCODE":"58078","TOTALCUSTOMERS":5661,"CUSTOMERSOUT":1
"ZIPCODE":"79003","TOTALCUSTOMERS":105,"CUSTOMERSOUT":1
"ZIPCODE":"79031","TOTALCUSTOMERS":751,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2180,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7797,"CUSTOMERSOUT":10
"ZIPCODE":"80439","TOTALCUSTOMERS":9799,"CUSTOMERSOUT":5
"ZIPCODE":"80466","TOTALCUSTOMERS":1862,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8254,"CUSTOMERSOUT":1
"ZIPCODE":"49938","TOTALCUSTOMERS":5018,"CUSTOMERSOUT":5
"ZIPCODE":"55001","TOTALCUSTOMERS":1470,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":15053,"CUSTOMERSOUT":2
"ZIPCODE":"55079","TOTALCUSTOMERS":1738,"CUSTOMERSOUT":1
