"ZIPCODE":"55033","TOTALCUSTOMERS":9336,"CUSTOMERSOUT":40
"ZIPCODE":"55075","TOTALCUSTOMERS":9735,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":17001,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18581,"CUSTOMERSOUT":92
"ZIPCODE":"55331","TOTALCUSTOMERS":9812,"CUSTOMERSOUT":0
"ZIPCODE":"55340","TOTALCUSTOMERS":1908,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15874,"CUSTOMERSOUT":35
"ZIPCODE":"55357","TOTALCUSTOMERS":963,"CUSTOMERSOUT":1
"ZIPCODE":"55360","TOTALCUSTOMERS":901,"CUSTOMERSOUT":3
"ZIPCODE":"55364","TOTALCUSTOMERS":6930,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8193,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9629,"CUSTOMERSOUT":23
"ZIPCODE":"55410","TOTALCUSTOMERS":10158,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15609,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18145,"CUSTOMERSOUT":6
"ZIPCODE":"55433","TOTALCUSTOMERS":8268,"CUSTOMERSOUT":10
"ZIPCODE":"55436","TOTALCUSTOMERS":6677,"CUSTOMERSOUT":2
"ZIPCODE":"55991","TOTALCUSTOMERS":512,"CUSTOMERSOUT":1
"ZIPCODE":"56307","TOTALCUSTOMERS":1739,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2246,"CUSTOMERSOUT":2
"ZIPCODE":"54547","TOTALCUSTOMERS":2070,"CUSTOMERSOUT":6
"ZIPCODE":"80205","TOTALCUSTOMERS":18912,"CUSTOMERSOUT":28
"ZIPCODE":"80216","TOTALCUSTOMERS":11086,"CUSTOMERSOUT":3
"ZIPCODE":"80620","TOTALCUSTOMERS":8748,"CUSTOMERSOUT":66
"ZIPCODE":"80751","TOTALCUSTOMERS":7306,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3129,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19774,"CUSTOMERSOUT":41
"ZIPCODE":"88220","TOTALCUSTOMERS":22418,"CUSTOMERSOUT":636
"ZIPCODE":"88221","TOTALCUSTOMERS":50,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21367,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2775,"CUSTOMERSOUT":6
