"ZIPCODE":"55410","TOTALCUSTOMERS":9854,"CUSTOMERSOUT":16
"ZIPCODE":"55411","TOTALCUSTOMERS":10431,"CUSTOMERSOUT":4
"ZIPCODE":"55416","TOTALCUSTOMERS":20909,"CUSTOMERSOUT":26
"ZIPCODE":"55422","TOTALCUSTOMERS":13808,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20353,"CUSTOMERSOUT":19
"ZIPCODE":"56253","TOTALCUSTOMERS":221,"CUSTOMERSOUT":1
"ZIPCODE":"56362","TOTALCUSTOMERS":2351,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8226,"CUSTOMERSOUT":1
"ZIPCODE":"54024","TOTALCUSTOMERS":1302,"CUSTOMERSOUT":10
"ZIPCODE":"54484","TOTALCUSTOMERS":22,"CUSTOMERSOUT":1
"ZIPCODE":"54635","TOTALCUSTOMERS":443,"CUSTOMERSOUT":12
"ZIPCODE":"54751","TOTALCUSTOMERS":9726,"CUSTOMERSOUT":3
"ZIPCODE":"54850","TOTALCUSTOMERS":1003,"CUSTOMERSOUT":2
"ZIPCODE":"80205","TOTALCUSTOMERS":18233,"CUSTOMERSOUT":5
"ZIPCODE":"80211","TOTALCUSTOMERS":20254,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9135,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21157,"CUSTOMERSOUT":1
"ZIPCODE":"80540","TOTALCUSTOMERS":314,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13100,"CUSTOMERSOUT":0
"ZIPCODE":"55082","TOTALCUSTOMERS":16668,"CUSTOMERSOUT":1
"ZIPCODE":"55084","TOTALCUSTOMERS":944,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20544,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":12591,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13000,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21561,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21055,"CUSTOMERSOUT":1
