"ZIPCODE":"79109","TOTALCUSTOMERS":22277,"CUSTOMERSOUT":5
"ZIPCODE":"79124","TOTALCUSTOMERS":5609,"CUSTOMERSOUT":2
"ZIPCODE":"79250","TOTALCUSTOMERS":719,"CUSTOMERSOUT":1
"ZIPCODE":"79373","TOTALCUSTOMERS":1481,"CUSTOMERSOUT":7
"ZIPCODE":"54751","TOTALCUSTOMERS":9776,"CUSTOMERSOUT":2
"ZIPCODE":"54762","TOTALCUSTOMERS":404,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18545,"CUSTOMERSOUT":8
"ZIPCODE":"80211","TOTALCUSTOMERS":20525,"CUSTOMERSOUT":3
"ZIPCODE":"80212","TOTALCUSTOMERS":10390,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21034,"CUSTOMERSOUT":0
"ZIPCODE":"80221","TOTALCUSTOMERS":16733,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15246,"CUSTOMERSOUT":514
"ZIPCODE":"80302","TOTALCUSTOMERS":13120,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13195,"CUSTOMERSOUT":1
"ZIPCODE":"80501","TOTALCUSTOMERS":53,"CUSTOMERSOUT":2
"ZIPCODE":"80503","TOTALCUSTOMERS":2800,"CUSTOMERSOUT":643
"ZIPCODE":"80504","TOTALCUSTOMERS":614,"CUSTOMERSOUT":4
"ZIPCODE":"80513","TOTALCUSTOMERS":3935,"CUSTOMERSOUT":1
"ZIPCODE":"80544","TOTALCUSTOMERS":64,"CUSTOMERSOUT":55
"ZIPCODE":"80615","TOTALCUSTOMERS":3980,"CUSTOMERSOUT":21
"ZIPCODE":"80622","TOTALCUSTOMERS":71,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20884,"CUSTOMERSOUT":23
"ZIPCODE":"80634","TOTALCUSTOMERS":26980,"CUSTOMERSOUT":2
"ZIPCODE":"81623","TOTALCUSTOMERS":3599,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19580,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13017,"CUSTOMERSOUT":21
"ZIPCODE":"88210","TOTALCUSTOMERS":6881,"CUSTOMERSOUT":36
"ZIPCODE":"88211","TOTALCUSTOMERS":7,"CUSTOMERSOUT":1
"ZIPCODE":"55001","TOTALCUSTOMERS":1497,"CUSTOMERSOUT":2
"ZIPCODE":"55042","TOTALCUSTOMERS":6531,"CUSTOMERSOUT":2
"ZIPCODE":"55073","TOTALCUSTOMERS":1414,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5512,"CUSTOMERSOUT":2
"ZIPCODE":"55313","TOTALCUSTOMERS":476,"CUSTOMERSOUT":12
"ZIPCODE":"55328","TOTALCUSTOMERS":836,"CUSTOMERSOUT":2
"ZIPCODE":"55363","TOTALCUSTOMERS":1849,"CUSTOMERSOUT":21
"ZIPCODE":"55387","TOTALCUSTOMERS":5722,"CUSTOMERSOUT":4
"ZIPCODE":"55418","TOTALCUSTOMERS":15508,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13413,"CUSTOMERSOUT":7
"ZIPCODE":"55430","TOTALCUSTOMERS":9251,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9732,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10193,"CUSTOMERSOUT":1
"ZIPCODE":"56334","TOTALCUSTOMERS":2869,"CUSTOMERSOUT":1
"ZIPCODE":"56379","TOTALCUSTOMERS":6561,"CUSTOMERSOUT":1
