"ZIPCODE":"55016","TOTALCUSTOMERS":15137,"CUSTOMERSOUT":682
"ZIPCODE":"55021","TOTALCUSTOMERS":11090,"CUSTOMERSOUT":2
"ZIPCODE":"55024","TOTALCUSTOMERS":5752,"CUSTOMERSOUT":60
"ZIPCODE":"55025","TOTALCUSTOMERS":7545,"CUSTOMERSOUT":76
"ZIPCODE":"55033","TOTALCUSTOMERS":9137,"CUSTOMERSOUT":1070
"ZIPCODE":"55038","TOTALCUSTOMERS":8126,"CUSTOMERSOUT":19
"ZIPCODE":"55042","TOTALCUSTOMERS":6256,"CUSTOMERSOUT":688
"ZIPCODE":"55043","TOTALCUSTOMERS":1693,"CUSTOMERSOUT":959
"ZIPCODE":"55044","TOTALCUSTOMERS":5711,"CUSTOMERSOUT":34
"ZIPCODE":"55045","TOTALCUSTOMERS":3149,"CUSTOMERSOUT":1
"ZIPCODE":"55047","TOTALCUSTOMERS":982,"CUSTOMERSOUT":435
"ZIPCODE":"55055","TOTALCUSTOMERS":2224,"CUSTOMERSOUT":310
"ZIPCODE":"55056","TOTALCUSTOMERS":566,"CUSTOMERSOUT":3
"ZIPCODE":"55066","TOTALCUSTOMERS":9145,"CUSTOMERSOUT":48
"ZIPCODE":"55068","TOTALCUSTOMERS":7697,"CUSTOMERSOUT":34
"ZIPCODE":"55071","TOTALCUSTOMERS":2472,"CUSTOMERSOUT":598
"ZIPCODE":"55073","TOTALCUSTOMERS":1409,"CUSTOMERSOUT":433
"ZIPCODE":"55074","TOTALCUSTOMERS":830,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9569,"CUSTOMERSOUT":434
"ZIPCODE":"55076","TOTALCUSTOMERS":9911,"CUSTOMERSOUT":748
"ZIPCODE":"55077","TOTALCUSTOMERS":4542,"CUSTOMERSOUT":77
"ZIPCODE":"55079","TOTALCUSTOMERS":1738,"CUSTOMERSOUT":5
"ZIPCODE":"55082","TOTALCUSTOMERS":16691,"CUSTOMERSOUT":2309
"ZIPCODE":"55084","TOTALCUSTOMERS":943,"CUSTOMERSOUT":19
"ZIPCODE":"55090","TOTALCUSTOMERS":243,"CUSTOMERSOUT":80
"ZIPCODE":"55101","TOTALCUSTOMERS":5785,"CUSTOMERSOUT":20
"ZIPCODE":"55102","TOTALCUSTOMERS":11860,"CUSTOMERSOUT":118
"ZIPCODE":"55103","TOTALCUSTOMERS":5311,"CUSTOMERSOUT":20
"ZIPCODE":"55104","TOTALCUSTOMERS":20413,"CUSTOMERSOUT":377
"ZIPCODE":"55105","TOTALCUSTOMERS":13064,"CUSTOMERSOUT":155
