"ZIPCODE":"55130","TOTALCUSTOMERS":5600,"CUSTOMERSOUT":103
"ZIPCODE":"55331","TOTALCUSTOMERS":9301,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9593,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2568,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16764,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":9937,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9245,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10838,"CUSTOMERSOUT":97
"ZIPCODE":"55422","TOTALCUSTOMERS":13828,"CUSTOMERSOUT":8
"ZIPCODE":"55441","TOTALCUSTOMERS":9513,"CUSTOMERSOUT":53
"ZIPCODE":"55445","TOTALCUSTOMERS":5482,"CUSTOMERSOUT":1
"ZIPCODE":"56312","TOTALCUSTOMERS":553,"CUSTOMERSOUT":1
"ZIPCODE":"56362","TOTALCUSTOMERS":2363,"CUSTOMERSOUT":1
"ZIPCODE":"56547","TOTALCUSTOMERS":631,"CUSTOMERSOUT":2
"ZIPCODE":"58201","TOTALCUSTOMERS":17690,"CUSTOMERSOUT":10
"ZIPCODE":"57058","TOTALCUSTOMERS":803,"CUSTOMERSOUT":2
"ZIPCODE":"57104","TOTALCUSTOMERS":12662,"CUSTOMERSOUT":14
"ZIPCODE":"57105","TOTALCUSTOMERS":11455,"CUSTOMERSOUT":1
"ZIPCODE":"57110","TOTALCUSTOMERS":7352,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4950,"CUSTOMERSOUT":2
"ZIPCODE":"79035","TOTALCUSTOMERS":1763,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1024,"CUSTOMERSOUT":8
"ZIPCODE":"79065","TOTALCUSTOMERS":11114,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12310,"CUSTOMERSOUT":1
"ZIPCODE":"54024","TOTALCUSTOMERS":1301,"CUSTOMERSOUT":2
"ZIPCODE":"54603","TOTALCUSTOMERS":8201,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3889,"CUSTOMERSOUT":21
"ZIPCODE":"54758","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":1
"ZIPCODE":"54848","TOTALCUSTOMERS":2598,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":12548,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18703,"CUSTOMERSOUT":3
"ZIPCODE":"80022","TOTALCUSTOMERS":10722,"CUSTOMERSOUT":15
"ZIPCODE":"80111","TOTALCUSTOMERS":15308,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11801,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22134,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14637,"CUSTOMERSOUT":10
"ZIPCODE":"80207","TOTALCUSTOMERS":9303,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20301,"CUSTOMERSOUT":31
"ZIPCODE":"80216","TOTALCUSTOMERS":9502,"CUSTOMERSOUT":51
"ZIPCODE":"80219","TOTALCUSTOMERS":21000,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16728,"CUSTOMERSOUT":15
"ZIPCODE":"80226","TOTALCUSTOMERS":15154,"CUSTOMERSOUT":29
"ZIPCODE":"80229","TOTALCUSTOMERS":21170,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15230,"CUSTOMERSOUT":9
"ZIPCODE":"80302","TOTALCUSTOMERS":12898,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11515,"CUSTOMERSOUT":1
"ZIPCODE":"80305","TOTALCUSTOMERS":7620,"CUSTOMERSOUT":1
"ZIPCODE":"80440","TOTALCUSTOMERS":2104,"CUSTOMERSOUT":6
"ZIPCODE":"80524","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":1
"ZIPCODE":"80525","TOTALCUSTOMERS":255,"CUSTOMERSOUT":2
"ZIPCODE":"80549","TOTALCUSTOMERS":4230,"CUSTOMERSOUT":267
"ZIPCODE":"80550","TOTALCUSTOMERS":9662,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2007,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12178,"CUSTOMERSOUT":31
"ZIPCODE":"88201","TOTALCUSTOMERS":13125,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2772,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9919,"CUSTOMERSOUT":6
"ZIPCODE":"55104","TOTALCUSTOMERS":20435,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16696,"CUSTOMERSOUT":17
"ZIPCODE":"55112","TOTALCUSTOMERS":20639,"CUSTOMERSOUT":2
