"ZIPCODE":"55032","TOTALCUSTOMERS":27,"CUSTOMERSOUT":26
"ZIPCODE":"55045","TOTALCUSTOMERS":3182,"CUSTOMERSOUT":269
"ZIPCODE":"55052","TOTALCUSTOMERS":966,"CUSTOMERSOUT":2
"ZIPCODE":"55056","TOTALCUSTOMERS":579,"CUSTOMERSOUT":579
"ZIPCODE":"55079","TOTALCUSTOMERS":1745,"CUSTOMERSOUT":1621
"ZIPCODE":"55084","TOTALCUSTOMERS":946,"CUSTOMERSOUT":29
"ZIPCODE":"55092","TOTALCUSTOMERS":2728,"CUSTOMERSOUT":792
"ZIPCODE":"55113","TOTALCUSTOMERS":21239,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19263,"CUSTOMERSOUT":10
"ZIPCODE":"55369","TOTALCUSTOMERS":14775,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9352,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8252,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10206,"CUSTOMERSOUT":3
"ZIPCODE":"55987","TOTALCUSTOMERS":14733,"CUSTOMERSOUT":7
"ZIPCODE":"56001","TOTALCUSTOMERS":20718,"CUSTOMERSOUT":1
"ZIPCODE":"58203","TOTALCUSTOMERS":7875,"CUSTOMERSOUT":1
"ZIPCODE":"79039","TOTALCUSTOMERS":647,"CUSTOMERSOUT":13
"ZIPCODE":"79108","TOTALCUSTOMERS":6497,"CUSTOMERSOUT":31
"ZIPCODE":"79118","TOTALCUSTOMERS":14377,"CUSTOMERSOUT":1
"ZIPCODE":"54616","TOTALCUSTOMERS":792,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15664,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23205,"CUSTOMERSOUT":2
"ZIPCODE":"80012","TOTALCUSTOMERS":22490,"CUSTOMERSOUT":48
"ZIPCODE":"80017","TOTALCUSTOMERS":15590,"CUSTOMERSOUT":0
"ZIPCODE":"80129","TOTALCUSTOMERS":12506,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19107,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17517,"CUSTOMERSOUT":17
"ZIPCODE":"80233","TOTALCUSTOMERS":18686,"CUSTOMERSOUT":8
"ZIPCODE":"80401","TOTALCUSTOMERS":20826,"CUSTOMERSOUT":2
"ZIPCODE":"80466","TOTALCUSTOMERS":1862,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20967,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19653,"CUSTOMERSOUT":1
