"ZIPCODE":"79007","TOTALCUSTOMERS":8171,"CUSTOMERSOUT":25
"ZIPCODE":"79064","TOTALCUSTOMERS":1257,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4388,"CUSTOMERSOUT":1
"ZIPCODE":"79082","TOTALCUSTOMERS":345,"CUSTOMERSOUT":0
"ZIPCODE":"79346","TOTALCUSTOMERS":1072,"CUSTOMERSOUT":4
"ZIPCODE":"80013","TOTALCUSTOMERS":27922,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":20781,"CUSTOMERSOUT":54
"ZIPCODE":"80019","TOTALCUSTOMERS":3574,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18683,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":17799,"CUSTOMERSOUT":2
"ZIPCODE":"80128","TOTALCUSTOMERS":15456,"CUSTOMERSOUT":287
"ZIPCODE":"80205","TOTALCUSTOMERS":18577,"CUSTOMERSOUT":2
"ZIPCODE":"80214","TOTALCUSTOMERS":14497,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9501,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12164,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":20999,"CUSTOMERSOUT":3
"ZIPCODE":"80226","TOTALCUSTOMERS":15144,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21160,"CUSTOMERSOUT":1
"ZIPCODE":"80230","TOTALCUSTOMERS":5051,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12048,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15245,"CUSTOMERSOUT":13
"ZIPCODE":"80302","TOTALCUSTOMERS":12892,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8250,"CUSTOMERSOUT":93
"ZIPCODE":"80723","TOTALCUSTOMERS":2938,"CUSTOMERSOUT":6
"ZIPCODE":"81201","TOTALCUSTOMERS":5957,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5577,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3552,"CUSTOMERSOUT":1
"ZIPCODE":"81652","TOTALCUSTOMERS":2178,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13122,"CUSTOMERSOUT":2
"ZIPCODE":"88203","TOTALCUSTOMERS":12986,"CUSTOMERSOUT":35
"ZIPCODE":"55045","TOTALCUSTOMERS":3154,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9120,"CUSTOMERSOUT":9
"ZIPCODE":"55082","TOTALCUSTOMERS":16771,"CUSTOMERSOUT":30
"ZIPCODE":"55346","TOTALCUSTOMERS":6886,"CUSTOMERSOUT":24
