"ZIPCODE":"55047","TOTALCUSTOMERS":1002,"CUSTOMERSOUT":5
"ZIPCODE":"55102","TOTALCUSTOMERS":11950,"CUSTOMERSOUT":14
"ZIPCODE":"55112","TOTALCUSTOMERS":20841,"CUSTOMERSOUT":79
"ZIPCODE":"55130","TOTALCUSTOMERS":5630,"CUSTOMERSOUT":15
"ZIPCODE":"55331","TOTALCUSTOMERS":9707,"CUSTOMERSOUT":6
"ZIPCODE":"55409","TOTALCUSTOMERS":5833,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10958,"CUSTOMERSOUT":9
"ZIPCODE":"56091","TOTALCUSTOMERS":149,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8191,"CUSTOMERSOUT":3
"ZIPCODE":"79107","TOTALCUSTOMERS":13011,"CUSTOMERSOUT":39
"ZIPCODE":"54656","TOTALCUSTOMERS":7716,"CUSTOMERSOUT":2
"ZIPCODE":"54658","TOTALCUSTOMERS":802,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":20547,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16188,"CUSTOMERSOUT":10
"ZIPCODE":"80014","TOTALCUSTOMERS":21740,"CUSTOMERSOUT":10
"ZIPCODE":"80016","TOTALCUSTOMERS":21236,"CUSTOMERSOUT":0
"ZIPCODE":"80018","TOTALCUSTOMERS":9164,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15850,"CUSTOMERSOUT":2
"ZIPCODE":"80231","TOTALCUSTOMERS":18923,"CUSTOMERSOUT":1
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13150,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21341,"CUSTOMERSOUT":6
