"ZIPCODE":"55431","TOTALCUSTOMERS":9703,"CUSTOMERSOUT":5
"ZIPCODE":"55443","TOTALCUSTOMERS":13560,"CUSTOMERSOUT":2
"ZIPCODE":"55987","TOTALCUSTOMERS":14613,"CUSTOMERSOUT":0
"ZIPCODE":"56001","TOTALCUSTOMERS":20370,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27922,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":20781,"CUSTOMERSOUT":7
"ZIPCODE":"80021","TOTALCUSTOMERS":18701,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14788,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15456,"CUSTOMERSOUT":287
"ZIPCODE":"80216","TOTALCUSTOMERS":9501,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21000,"CUSTOMERSOUT":3
"ZIPCODE":"80226","TOTALCUSTOMERS":15145,"CUSTOMERSOUT":4
"ZIPCODE":"80301","TOTALCUSTOMERS":15245,"CUSTOMERSOUT":13
"ZIPCODE":"80302","TOTALCUSTOMERS":12893,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8250,"CUSTOMERSOUT":93
"ZIPCODE":"81201","TOTALCUSTOMERS":5957,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5577,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3553,"CUSTOMERSOUT":1
"ZIPCODE":"81652","TOTALCUSTOMERS":2178,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6834,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9120,"CUSTOMERSOUT":8
"ZIPCODE":"55082","TOTALCUSTOMERS":16771,"CUSTOMERSOUT":30
"ZIPCODE":"55125","TOTALCUSTOMERS":19082,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6886,"CUSTOMERSOUT":24
